4.469752480445445819e-01,1.487272077701007333e-02
-4.313731572389952751e-01,1.370818543662013500e-01
6.521456887647087974e-01,-6.928510363845725717e-01
-6.807685440527160292e-01,4.654839907996877191e-01
9.996129974498493276e-01,-7.154596393044068137e-01
-7.507383989343284769e-01,4.213955676544800522e-01
1.583801020138513316e-01,-7.824006061049537664e-02
-6.896516332392388371e-01,1.774155291335914875e-01
9.913361461399716745e-01,-5.147116111532268334e-01
-5.090472024880705604e-01,1.328071925572136269e-01
6.193428509826426342e-01,5.083911617205891798e-01
6.303341357781271359e-01,5.632081953606322688e-01
6.040758378841408760e-01,2.605415445025127674e-01
1.981355314354356079e-01,5.672324314360481790e-01
-9.272191828405136338e-01,1.467902895079997716e-01
1.237158258126263011e-01,4.144218365475227372e-01
2.592400447521938656e-01,-2.783089326001052521e-01
2.929885306255959332e-01,8.989465022376874614e-02
-5.822801533592880663e-02,-8.595278017435210582e-01
6.479324947286297931e-01,-6.404236262759804843e-01
8.737232967783652438e-01,5.413390787359333434e-01
8.649154653375505930e-01,4.038298695473860889e-01
2.285523058819296516e-01,-6.688347303482115036e-01
6.439278221974358285e-01,-6.120426545180162048e-01
2.395976295754509433e-01,-4.404932319219373449e-01
4.365346745593818856e-01,3.543645969413211638e-01
6.779912109079595517e-01,-5.594904573253389746e-01
-5.303110977992349095e-01,2.178686850775541917e-01
4.381385375693529483e-01,-6.025978116210206625e-02
2.124208922601134031e-01,1.089580553600055790e-01
1.876375783234514039e-01,3.616437125028735267e-01
3.844207931866252537e-01,-1.656720491932301975e-01
5.895592881877858016e-01,8.442864841569863721e-02
2.404417116818993172e-01,-6.236571550523077878e-01
2.795662262028859590e-01,-1.282222989213352982e-01
2.918958904677340094e-01,5.502837252160899251e-01
3.438253792712424595e-01,5.036850837773314549e-01
3.352902217677553587e-01,-4.197604965752989026e-01
6.081344840647626704e-01,5.568445781125548333e-01
-6.578590788206590823e-01,1.420143176966497389e-01
4.387350012043584879e-01,-4.579836647484003542e-02
-7.746073188634015061e-01,5.678884643216695061e-01
7.376573838862501287e-01,-2.409563917942367794e-01
8.809482752613315704e-01,3.493780264552546200e-01
2.535383472469900923e-01,-4.149207228637386002e-01
1.992067178506333747e-01,1.078861965374955378e-01
9.395807406254779170e-01,1.183796439709854376e-01
-7.254002499752513211e-01,2.078166760480792963e-01
6.857390003960068814e-01,-8.401785981569628303e-01
2.246981749415950524e-01,2.417180842948873920e-01
4.488462910589594568e-01,-8.088738093396186102e-02
-1.756681777287560919e-02,6.310647259796815511e-01
6.168460216083033743e-01,-9.925846339739297086e-02
-5.559981049715969625e-01,8.441954321638700520e-02
-4.758231979841417436e-01,1.588667315210168240e-02
8.017064103339386349e-01,-1.703755724402773453e-01
2.570926347291775382e-01,-2.871599068859083115e-01
-9.518874373799312005e-01,2.230141707688648722e-01
2.892767330010994620e-01,1.312317965612874726e-01
3.443344750186956293e-01,4.279300220234460994e-01
4.525560659765746063e-01,4.340042380444966152e-01
2.267658120151554435e-01,-5.238792367589597543e-01
2.251841596317138983e-01,-4.988789141466821730e-01
6.113027607756575943e-01,-5.287726590909227475e-01
1.740822450365575591e-01,1.105541509457323990e-01
9.275482315760830154e-01,-8.382799348329750266e-01
1.638933223868785927e-01,1.711388370616719889e-01
2.055652470039599500e-01,-5.218122910102926948e-01
5.987316766572290394e-01,1.458760357901145444e-01
-5.226644958541426522e-01,4.426798553622708354e-01
7.478075619118602635e-01,3.322199661561706652e-01
2.267061225875728336e-01,1.993833618400315810e-01
8.818042717637974981e-01,4.194427316698423613e-01
5.046498638274576898e-01,3.830645782003314626e-01
-5.550343438663816187e-01,5.679634675821827461e-01
-7.611084647725240293e-01,5.659613063091886165e-01
2.381772456542010641e-01,-6.227856761196751689e-01
1.989922456726012090e-01,1.496073333668286320e-01
-7.255122948867562815e-01,2.006044411231933111e-01
3.733852045855781121e-01,3.988163764935725997e-01
2.133069553216411229e-01,4.697093928253517348e-01
4.346977565675138599e-01,2.847032062026975119e-01
3.277975934903600841e-01,3.920290071998542292e-01
-5.835537801090033838e-01,-6.137910493008551516e-01
7.240404428626669997e-01,2.211145248694108556e-01
4.733480963966245625e-01,2.973909411651498580e-01
2.767452286889364732e-01,-7.936529948277877278e-01
8.775074551103270171e-01,4.264986715907241877e-01
1.649130928981246136e-01,1.730310808926209809e-01
-5.538803830657101912e-01,4.156475666878876041e-01
3.664448666348443240e-01,4.014953357470194550e-01
-5.538804091651536865e-01,4.217122844794407577e-01
4.351648452604439665e-01,-2.993217019543361612e-01
7.575017304583611111e-01,3.589424815388808643e-01
6.479522520074580960e-01,-6.383148883175245869e-01
2.727374633736718845e-01,1.138001872526819280e-01
9.170638501747840898e-02,2.200125337326341857e-01
8.761907381791769200e-01,3.588158603139277592e-01
1.992067178506333747e-01,1.082131976523257322e-01
4.071098616669457382e-01,3.873024261818887037e-01
2.270035779466277326e-01,-2.351224482269542726e-02
-7.508535496796254760e-01,5.543798858155601916e-01
-1.078358672804665686e-01,1.780700554035004046e-01
4.387442012582385420e-01,-3.972179227267291779e-02
2.813731298345791831e-01,-5.950214997337832656e-03
2.466333609926536496e-01,-3.035704892760727747e-01
-7.559700063105845302e-01,4.922511151085193770e-01
6.341836732163828039e-01,3.266259675174965071e-01
5.989542657622302091e-01,5.486400074728203791e-02
2.120923002648074096e-01,1.787201928363300052e-01
2.453457188417074164e-01,-6.574514625734055873e-01
-7.615713384053078849e-01,4.961789277782797658e-01
9.170667211135841157e-02,2.227144197469368425e-01
9.175379204688876023e-01,-8.864658286782733931e-02
5.916806640157810104e-01,8.775414232527034564e-02
5.729455698974026401e-01,-2.154623577631937792e-01
-9.425425054886478193e-01,1.966838340068450819e-01
3.176700958812650466e-01,-2.173487716463827768e-01
-2.925588554851099587e-01,1.614814303390352812e-01
2.930038770984506602e-01,-3.921897565459719903e-02
6.021222553792453525e-01,2.113312829821920591e-01
8.498932258711360266e-01,3.540850869739773366e-01
-1.441170692631994488e-01,3.808161180107250132e-02
-7.547334277211013021e-01,5.396558614589557212e-01
3.750401050575682405e-01,4.881493865814068300e-02
8.793924743768057883e-01,5.423819188297029914e-01
-6.158233932079799633e-01,1.326702215373603000e-01
-2.268254100946853757e-01,-4.848956861858334522e-01
3.153413469239050304e-01,-2.468871517973580954e-02
9.395313343786855231e-01,2.040084755649536064e-01
-7.618339510071162612e-01,5.601753779296392288e-01
7.326684882860343695e-01,-2.297345284158534007e-01
-2.522951002496596207e-01,2.899360756053825927e-01
2.801012778470295395e-01,3.111009476416322084e-01
-1.112719373327303307e-01,1.613178642765895621e-01
-6.008671331350627920e-01,-7.123451370997366805e-01
-7.137286440323766801e-01,8.192711608926059874e-01
8.741608800502713716e-01,4.773518647939483106e-01
1.092969271846140344e-01,1.261767078127784547e-01
-1.622409274614777797e-02,8.017704437762795955e-02
-5.430687668401766866e-01,-1.476142772931410274e-02
1.989801746799222393e-01,1.605657355104670447e-01
7.326694017665615899e-01,-2.269852822641257317e-01
-4.692099904598705518e-01,1.565167385333277039e-01
6.860615764695559005e-01,5.540169879437342182e-01
4.367383807169165078e-01,-5.476738082653254125e-02
4.442064624675776674e-01,-7.747617369130611609e-01
6.525568724493826522e-01,-5.478648864408056651e-01
2.403345212669096842e-01,4.430085596079158528e-02
-6.904475357727457574e-01,1.699868000811997071e-01
5.309193714324833557e-01,3.259549339797720435e-01
2.337322233100760371e-01,-3.065024944643335303e-01
2.246986316818586626e-01,2.700901473686341259e-01
-5.485957677194408522e-01,4.383056259061393067e-01
-1.076545544455665970e-01,2.920322365978840207e-01
1.667988429490250279e-01,1.554474999120598611e-01
2.987334357597297707e-01,3.713261421473588175e-01
2.834377263229566069e-01,-8.550574764068885614e-01
-1.572812110392399765e-01,2.769221910935035780e-01
1.816121041702916106e-01,4.300916880469631831e-01
4.896591133397829587e-01,1.951198358863193150e-02
6.857390003960068814e-01,-8.444578453181229571e-01
-8.381533568334464945e-02,2.474851472255048535e-01
9.545803388245430732e-01,1.670121511177489193e-01
6.033493598706907157e-01,4.616355702275143358e-02
9.715720814564678953e-01,-6.872322113391433618e-01
-6.550166275640453284e-01,2.619417145404721037e-01
8.945161623806114903e-01,9.240708258736749503e-01
-1.051620967280364471e-02,4.626277094272814860e-01
-9.535490062597690164e-01,1.559542468319961017e-01
7.997379902953394293e-01,1.130038425906250144e-01
-4.853737804415102497e-01,3.164806793238543747e-01
5.046413293093905406e-01,3.598031521413949108e-01
2.028735722331984626e-01,2.825672836563699608e-01
5.729457003946207827e-01,-2.152524141387891499e-01
1.479425821635931282e-01,1.423999458142386487e-01
4.189106207066251031e-01,5.934998833682925135e-01
-1.329132566982330621e-01,-7.510431512426661849e-01
8.761908947758387800e-01,3.646448910038866398e-01
1.669065684026094232e-01,1.971164292316731625e-01
8.479749950626378485e-01,-1.046997698087702711e-01
-7.253994017433332830e-01,2.129237102861833986e-01
-4.254463911816454003e-01,-5.587585696138008817e-02
-6.258137643402550410e-03,1.797139041568385220e-01
5.031271439877333940e-01,4.438204289623162158e-01
3.357657666804219065e-01,2.914345686948969227e-01
3.649282279654859629e-01,-2.441178611061447512e-01
1.710348739982803234e-01,1.699491346883654774e-01
9.463105865633330005e-01,3.468242473160789707e-01
9.681572433015970258e-01,-7.767481769786106494e-01
2.065913335805644735e-01,4.852109619001119256e-01
8.174021981421213390e-01,3.756393864196152510e-01
-4.664448979541769846e-01,2.209210885128221058e-01
-6.744910536718615734e-01,1.871632017889683919e-01
3.460369025775364982e-01,-8.758022646759844321e-05
1.849171811149750155e-01,2.183060621696464310e-01
3.835068167701345399e-01,2.847523349759595312e-01
-1.359414315957219177e-02,4.652242633517098547e-01
3.053080813560371531e-01,-1.407999199266495305e-01
3.277974368936984462e-01,3.910728957671505412e-01
-7.061727898527869751e-01,5.638251872477693105e-01
-6.903206141783714278e-01,5.258361995605531636e-01
-9.560746363701542183e-01,1.656998888314122897e-01
1.664887424095313762e-01,8.941672551747892328e-02
-6.076720280230771820e-01,1.940864940220434764e-01
5.654809854721882800e-01,-6.248961827139682956e-01
2.246979008974370196e-01,2.542679311670519304e-01
3.353316807339621342e-01,-7.500939178382182160e-01
5.309193583827613860e-01,3.094689552989080550e-01
3.418189323432734295e-01,-7.131218302524933161e-02
-6.904490625901981149e-01,1.312623874107721189e-01
-6.077049263717748673e-02,-8.937321052537456900e-01
2.624327244428830141e-01,-8.234919120610717513e-02
8.247317701454361938e-01,6.936314633240914240e-02
-9.316548354843755542e-01,1.954885637059022852e-01
2.390207666226116245e-01,2.223894492880684748e-01
2.339819297370091533e-01,-3.382571063296664349e-01
-1.210740401283644241e-01,3.846318515724120868e-01
9.853181886265776068e-01,-4.979231957441645484e-01
5.276714653190721638e-01,5.271504269978266599e-02
2.173236074974616017e-01,8.670049390138356848e-02
2.034444323140027766e-01,1.364863481292384328e-01
8.667424655408393352e-01,-7.177766177564619543e-01
8.017064103339386349e-01,-1.711216747435458929e-01
9.524001087511613228e-01,5.101609766485704078e-01
1.237156692159646632e-01,3.262427630860542660e-01
-5.312655153036306421e-01,3.573129128823060441e-02
-7.239822672028154438e-01,5.634661541727714607e-01
-7.499072099530332824e-01,5.568658017426042495e-01
2.467328129226069588e-01,-4.370168144209061190e-01
2.090202000036902596e-01,-2.200086689358047298e-01
6.482714351533354069e-01,-6.698912609934637441e-01
4.387556850134355368e-01,-2.517266634887982413e-02
2.783959141007801286e-01,-1.988090792331169698e-01
1.831481608257110594e-01,9.350161925161426524e-02
2.819526679803907587e-01,-8.947766484783215013e-01
4.525371438799425938e-01,4.145143951563485807e-01
-4.319689683879102127e-01,2.376943067546890553e-01
8.596296885660397180e-01,-2.096953603376050523e-02
8.833083827002132793e-01,1.536898689198462620e-02
2.361648350033627164e-01,-8.634315740668985217e-01
2.466333609926536496e-01,-3.020194611516843208e-01
-7.922034593611970710e-02,1.018142731925315569e-01
-4.969891551330832824e-01,2.097626995094921121e-01
1.814695490091828844e-01,8.665824315637804531e-02
3.502233577336160142e-01,4.539799317476875817e-01
4.009363775689582798e-01,-8.078912338743748922e-02
-7.209171615925912269e-01,5.201965439152602677e-01
9.677305304479630887e-01,2.564954952517697340e-01
3.688583082867844531e-01,-5.174064881292104179e-01
-7.114700373297733194e-01,9.774451112055948521e-02
2.106936571801016900e-01,-4.312970461226818264e-01
9.116140514497808045e-01,4.140191116168390195e-01
8.759428587132975785e-01,3.444534892335608944e-01
-1.355004814955873549e-02,4.816380554883945564e-01
1.848568261515797229e-01,2.952541015483880482e-01
6.119211740427563662e-01,2.946475249611846259e-02
2.772805674269598342e-01,1.955979571076991164e-01
-6.583441500302507077e-01,1.467192820543787857e-01
-5.430688842876729705e-01,-1.018898004932955459e-02
2.363618466536061558e-01,-8.507874654551025317e-01
8.320056589857656171e-01,-8.852710169125471706e-01
-5.619507355775845703e-01,-3.035070804060502336e-02
-7.043327529774050522e-01,5.088225778548580713e-01
3.983432412476231033e-01,1.640168680695264225e-01
3.370658060670923550e-01,-4.432266913611315751e-03
2.726610442027224135e-01,1.174520272267727261e-01
6.110228311930003819e-01,1.666354316843772221e-01
2.041266587207779537e-01,-5.374269217685863076e-01
2.565893069587665831e-01,-2.023769417574464713e-01
2.267069577697691241e-01,2.190478411408673942e-01
8.840728484538675769e-01,8.628823143818329378e-01
-5.389002289521493960e-01,-1.736628114117356736e-01
1.428423854860156883e-01,1.390729452889536422e-01
4.667911592728202219e-01,-3.461495454966179164e-01
7.122808817947583471e-01,5.969617587524411739e-02
3.835060337868256841e-01,3.333638805127974170e-01
-2.509104334170179085e-01,1.351125766187784016e-01
6.454357567023436548e-01,1.606998243089567957e-01
6.799646028905705908e-01,-8.269278474529316858e-01
9.202648686377155052e-01,3.014390865768854511e-01
2.375007480753028588e-01,4.345264441517528997e-01
1.997722666946590842e-01,-7.161148206246252812e-01
8.773955928949273009e-01,4.419625097676194159e-01
2.404407068533198633e-01,-5.473475277058441613e-01
9.212909943634857157e-01,-6.946618574619694009e-01
3.758255156147358722e-01,3.160427781915147172e-01
2.570298133683592834e-01,-3.729659950938324364e-03
2.085328711922249667e-01,-4.978785213130111353e-01
1.578745557907317298e-01,2.027946673402332145e-01
-6.863064153502520526e-01,5.583693387195065583e-01
5.741258911361408757e-01,4.919376735351095320e-01
3.125898652780647602e-01,-8.463367916277708680e-02
2.022735460241371630e-01,-3.271532175121408814e-01
-9.518874373799312005e-01,2.327801848329262846e-01
2.303403526656000455e-01,5.244573841627051536e-01
5.916784977619595765e-01,9.659522535139064559e-02
-5.303114109925586295e-01,7.182338428729506674e-02
8.432837244678603739e-02,8.022761426157187792e-02
2.670134247447206732e-01,-2.248580718869238604e-01
-6.649244070069386670e-01,3.008332305450223121e-01
4.049771456306934247e-01,1.625574159784985984e-01
-6.407503845818267596e-01,1.759947905158936177e-01
8.914073924011935990e-01,9.406823776989914343e-02
1.856471564538715313e-01,1.404658442684703079e-01
2.948263881974346745e-01,-6.907043055081281135e-01
1.584682137355473142e-01,1.757458713980344367e-01
3.591885557698000220e-01,5.013409862424367258e-01
3.649988922091149668e-01,-2.596424879518229867e-01
-7.043327790768487695e-01,5.115126729635783853e-01
9.176405956801294561e-01,-2.646733398388558811e-01
1.785350711143283142e-01,5.783321279315933872e-02
1.665074557106143160e-01,1.027241380733387999e-01
-6.469366965563585481e-01,8.689648495418178520e-02
2.924514693242927788e-01,-3.185019025608736287e-01
9.385143434581859623e-01,3.827915532310584013e-01
1.850139317525125726e-01,2.756285977410071197e-01
6.540807276149052107e-01,-5.880703023574671562e-01
1.599437327314661150e-01,1.940730654906852592e-01
4.009265119792659871e-01,-6.716715567264031073e-02
8.008953440236825649e-01,1.121167734606101085e-01
